/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/hydra/_internal/hydra.py:119: UserWarning: Future Hydra versions will no longer change working directory at job runtime by default.
See https://hydra.cc/docs/1.2/upgrades/1.1_to_1.2/changes_to_job_working_dir/ for more information.
  ret = run_job(
Found 1 CUDA devices.
NVIDIA A100 80GB PCIe 	 Memory: 79.25GB
{'PYTHONPATH': '/home/RESEARCH/Stein_ASBS', 'SHELL': '/bin/bash', 'COREPACK_ENABLE_AUTO_PIN': '0', 'KUBERNETES_SERVICE_PORT_HTTPS': '443', 'NVIDIA_VISIBLE_DEVICES': 'void', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'COLORTERM': 'truecolor', 'KUBERNETES_SERVICE_PORT': '443', 'VSCODE_DEBUGPY_ADAPTER_ENDPOINTS': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/.noConfigDebugAdapterEndpoints/endpoint-2cc974af6afc822c.txt', 'TERM_PROGRAM_VERSION': '1.112.0', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.118.187', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_HOST': '10.43.185.213', 'CONDA_EXE': '/root/miniconda3/bin/conda', '_CE_M': '', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.55.118', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.185.213:22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT': 'tcp://10.43.55.118:22', 'TMUX': '/tmp/tmux-0/default,135677,0', 'HOSTNAME': 'sungmin-cluster-ef307c6f-head', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT': 'tcp://10.43.118.187:22', 'CLAUDE_MAX_COST_PER_USER': '1000.0', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PORT': '22', 'SKYPILOT_IN_CLUSTER_CONTEXT_NAME': 'ssh-azure-vm6', 'PYDEVD_DISABLE_FILE_VALIDATION': '1', 'CLAUDE_MAX_TURNS': '50', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_PORT': '22', 'PWD': '/home/RESEARCH/Stein_ASBS', 'LOGNAME': 'root', 'CONDA_PREFIX': '/root/miniconda3/envs/Claude_bot', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PORT': '22', 'BUNDLED_DEBUGPY_PATH': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/libs/debugpy', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_HOST': '10.43.55.118', 'NoDefaultCurrentDirectoryInExePath': '1', 'VSCODE_GIT_ASKPASS_NODE': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/node', 'CLAUDE_TIMEOUT_SECONDS': '900', 'CLAUDECODE': '1', 'MOTD_SHOWN': 'pam', 'HOME': '/root', 'CLAUDE_AGENT_SDK_VERSION': '0.1.48', 'LANG': 'C.UTF-8', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.118.187:22', 'TELEGRAM_BOT_TOKEN': '8648398608:AAGQsB8Woq3WZ7Fsxu8UV_MtuTyKYeGhDP0', 'KUBERNETES_PORT_443_TCP': 'tcp://10.43.0.1:443', 'APPROVED_DIRECTORY': '/home', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:', 'PYTHONSTARTUP': '/root/.vscode-server/data/User/workspaceStorage/7aee286f/ms-python.python/pythonrc.py', 'SSL_CERT_DIR': '/usr/lib/ssl/certs', 'CLAUDE_CODE_ENABLE_FINE_GRAINED_TOOL_STREAMING': '1', 'CONDA_PROMPT_MODIFIER': '(Claude_bot) ', 'GIT_ASKPASS': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass.sh', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_PORT': '22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.55.118:22', 'SSH_CONNECTION': '10.42.0.106 57298 10.42.0.106 22', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.185.213', 'VSCODE_GIT_ASKPASS_EXTRA_ARGS': '', 'CLAUDE_MAX_COST_PER_REQUEST': '1000.0', 'VSCODE_PYTHON_AUTOACTIVATE_GUARD': '1', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PORT': '22', 'CLAUDE_CODE_SSE_PORT': '17341', 'LESSCLOSE': '/usr/bin/lesspipe %s %s', 'SKYPILOT_POD_NODE_TYPE': 'head', 'TERM': 'xterm-256color', 'PYTHON_BASIC_REPL': '1', '_CE_CONDA': '', 'LESSOPEN': '| /usr/bin/lesspipe %s', 'USER': 'root', 'TMUX_PANE': '%0', 'VSCODE_GIT_IPC_HANDLE': '/tmp/vscode-git-9938d24ba2.sock', 'CONDA_SHLVL': '1', 'SHLVL': '1', 'GIT_EDITOR': 'true', 'KUBERNETES_PORT_443_TCP_PROTO': 'tcp', 'SKYPILOT_POD_MEMORY_BYTES_LIMIT': '16000000000', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_PORT': '22', 'KUBERNETES_PORT_443_TCP_ADDR': '10.43.0.1', 'OTEL_EXPORTER_OTLP_METRICS_TEMPORALITY_PREFERENCE': 'delta', 'CONDA_PYTHON_EXE': '/root/miniconda3/bin/python', 'ALLOWED_USERS': '8610757705', 'LC_CTYPE': 'C.UTF-8', 'SSL_CERT_FILE': '/usr/lib/ssl/certs/ca-certificates.crt', 'SSH_CLIENT': '10.42.0.106 57298 22', 'CONDA_DEFAULT_ENV': 'Claude_bot', 'CLAUDE_CODE_ENTRYPOINT': 'sdk-py', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_HOST': '10.43.118.187', 'NVIDIA_CTK_LIBCUDA_DIR': '/usr/lib/x86_64-linux-gnu', 'SKYPILOT_POD_CPU_CORE_LIMIT': '4', 'KUBERNETES_SERVICE_HOST': '10.43.0.1', 'KUBERNETES_PORT': 'tcp://10.43.0.1:443', 'KUBERNETES_PORT_443_TCP_PORT': '443', 'VSCODE_GIT_ASKPASS_MAIN': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass-main.js', 'BROWSER': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/helpers/browser.sh', 'PATH': '/root/miniconda3/envs/Claude_bot/bin:/root/miniconda3/condabin:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/debugCommand:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/copilotCli:/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/remote-cli:/root/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/scripts/noConfigScripts', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT': 'tcp://10.43.185.213:22', 'TELEGRAM_BOT_USERNAME': 'claudecodebotskypilotbot', 'OLDPWD': '/home', 'TERM_PROGRAM': 'vscode', 'VSCODE_IPC_HOOK_CLI': '/tmp/vscode-ipc-30fbb495-edfd-4c73-871e-2177725a4d4a.sock', '_': '/usr/bin/nohup', 'CUDA_MODULE_LOADING': 'LAZY'}
job dir: /home/RESEARCH/Stein_ASBS/adjoint_samplers/utils
Not using distributed mode
Saving cfg to cfg.yaml
{'project': 'adjoint_sampler', 'train_itr_per_epoch': 100, 'init_stage': 'adjoint', 'seed': 0, 'clip_grad_norm': False, 'checkpoint': None, 'save_freq': 100, 'skip_eval': False, 'timesteps': {'t0': 0.0, 't1': 1.0, 'steps': '${nfe}', 'rescale_t': '${rescale_t}'}, 'resample_batch_size': 512, 'train_batch_size': 512, 'eval_batch_size': 2000, 'num_eval_samples': '${eval_batch_size}', 'dim': 2, 'n_particles': 1, 'spatial_dim': 2, 'energy': {'_target_': 'adjoint_samplers.energies.viz_energies.Grid25Energy', 'dim': '${dim}'}, 'evaluator': {'_target_': 'adjoint_samplers.components.generic_evaluator.GenericEnergyEvaluator'}, 'source': {'_target_': 'adjoint_samplers.utils.dist_utils.Gauss', 'dim': '${dim}', 'scale': '${scale}'}, 'ref_sde': {'_target_': 'adjoint_samplers.components.sde.VESDE', 'sigma_max': '${sigma_max}', 'sigma_min': '${sigma_min}'}, 'controller': {'_target_': 'adjoint_samplers.components.model.FourierMLP', 'dim': '${dim}', 'num_layers': 4, 'channels': 64, 'activation': {'_target_': 'torch.nn.GELU'}, 'last_bias_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}, 'last_weight_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}}, 'state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'term_cost': {'_target_': 'adjoint_samplers.components.term_cost.ScoreGradTermCost', 'max_grad_E_norm': '${max_grad_E_norm}'}, 'adjoint_matcher': {'_target_': 'adjoint_samplers.components.matcher.AdjointVEMatcher', 'grad_state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'buffer': {'_target_': 'adjoint_samplers.components.buffer.BatchBuffer', 'buffer_size': '${adjoint_matcher.buffer_size}'}, 'buffer_size': 10000, 'duplicates': 10, 'resample_size': 1000, 'num_epochs_per_stage': '${num_epochs}', 'optim': {'lr': 0.001, 'weight_decay': 0}}, 'exp_name': 'grid25_asbs', 'scale': 0.5, 'nfe': 100, 'sigma_max': 6, 'sigma_min': 0.01, 'rescale_t': None, 'num_epochs': 3000, 'max_grad_E_norm': 50, 'use_wandb': False, 'eval_freq': 200, 'shared_dir': '/checkpoint', 'distributed': False, 'rank': 0, 'world_size': 1}
Instantiating energy...
Instantiating source...
/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/torch/distributions/distribution.py:56: UserWarning: <class 'adjoint_samplers.utils.dist_utils.Gauss'> does not define `arg_constraints`. Please set `arg_constraints = {}` or initialize the distribution with `validate_args=False` to turn off validation.
  warnings.warn(
Instantiating model...
Instantiating grad of costs...
Instantiating adjoint matcher...
Instantiating optimizer...
Instantiating writer...
Instantiating evaluator...
Starting from 0/3000 epochs...
[adjoint | ep=0000] loss=299.3899 | gpu=19MiB(rsv=24MiB) | t=09:55:14
[adjoint | ep=0676] loss=6.0523 | gpu=22MiB(rsv=26MiB) | t=10:04:21
[adjoint | ep=0677] loss=6.0648 | gpu=22MiB(rsv=26MiB) | t=10:04:22
[adjoint | ep=0678] loss=6.0709 | gpu=22MiB(rsv=26MiB) | t=10:04:23
[adjoint | ep=0679] loss=6.0160 | gpu=22MiB(rsv=26MiB) | t=10:04:24
[adjoint | ep=0680] loss=6.0355 | gpu=22MiB(rsv=26MiB) | t=10:04:25
[adjoint | ep=0681] loss=6.1191 | gpu=22MiB(rsv=26MiB) | t=10:04:26
[adjoint | ep=0682] loss=6.0749 | gpu=22MiB(rsv=26MiB) | t=10:04:26
[adjoint | ep=0683] loss=6.0924 | gpu=22MiB(rsv=26MiB) | t=10:04:27
[adjoint | ep=0684] loss=6.0687 | gpu=22MiB(rsv=26MiB) | t=10:04:28
[adjoint | ep=0685] loss=6.0747 | gpu=22MiB(rsv=26MiB) | t=10:04:29
[adjoint | ep=0686] loss=6.0216 | gpu=22MiB(rsv=26MiB) | t=10:04:29
[adjoint | ep=0687] loss=6.1135 | gpu=22MiB(rsv=26MiB) | t=10:04:30
[adjoint | ep=0688] loss=6.0892 | gpu=22MiB(rsv=26MiB) | t=10:04:31
[adjoint | ep=0689] loss=6.0778 | gpu=22MiB(rsv=26MiB) | t=10:04:32
[adjoint | ep=0690] loss=6.1379 | gpu=22MiB(rsv=26MiB) | t=10:04:33
[adjoint | ep=0691] loss=6.0945 | gpu=22MiB(rsv=26MiB) | t=10:04:34
[adjoint | ep=0692] loss=6.1323 | gpu=22MiB(rsv=26MiB) | t=10:04:34
[adjoint | ep=0693] loss=6.1513 | gpu=22MiB(rsv=26MiB) | t=10:04:35
[adjoint | ep=0694] loss=6.2038 | gpu=22MiB(rsv=26MiB) | t=10:04:36
[adjoint | ep=0695] loss=6.2400 | gpu=22MiB(rsv=26MiB) | t=10:04:37
[adjoint | ep=0696] loss=6.2435 | gpu=22MiB(rsv=26MiB) | t=10:04:38
[adjoint | ep=0697] loss=6.1607 | gpu=22MiB(rsv=26MiB) | t=10:04:38
[adjoint | ep=0698] loss=6.2531 | gpu=22MiB(rsv=26MiB) | t=10:04:39
[adjoint | ep=0699] loss=6.1704 | gpu=22MiB(rsv=26MiB) | t=10:04:40
[adjoint | ep=0700] loss=6.1910 | gpu=22MiB(rsv=26MiB) | t=10:04:41
Periodic save @ epoch 700 (save_freq=100)
[adjoint | ep=0701] loss=6.1437 | gpu=22MiB(rsv=26MiB) | t=10:04:42
[adjoint | ep=0702] loss=6.1760 | gpu=22MiB(rsv=26MiB) | t=10:04:43
[adjoint | ep=0703] loss=6.1864 | gpu=22MiB(rsv=26MiB) | t=10:04:43
[adjoint | ep=0704] loss=6.0738 | gpu=22MiB(rsv=26MiB) | t=10:04:44
[adjoint | ep=0705] loss=6.0883 | gpu=22MiB(rsv=26MiB) | t=10:04:45
[adjoint | ep=0706] loss=6.0766 | gpu=22MiB(rsv=26MiB) | t=10:04:46
[adjoint | ep=0707] loss=6.1130 | gpu=22MiB(rsv=26MiB) | t=10:04:47
[adjoint | ep=0708] loss=6.0739 | gpu=22MiB(rsv=26MiB) | t=10:04:47
[adjoint | ep=0709] loss=6.0252 | gpu=22MiB(rsv=26MiB) | t=10:04:48
[adjoint | ep=0710] loss=6.1403 | gpu=22MiB(rsv=26MiB) | t=10:04:49
[adjoint | ep=0711] loss=6.0990 | gpu=22MiB(rsv=26MiB) | t=10:04:50
[adjoint | ep=0712] loss=6.0335 | gpu=22MiB(rsv=26MiB) | t=10:04:51
[adjoint | ep=0713] loss=6.0327 | gpu=22MiB(rsv=26MiB) | t=10:04:51
[adjoint | ep=0714] loss=6.0146 | gpu=22MiB(rsv=26MiB) | t=10:04:52
[adjoint | ep=0715] loss=6.0740 | gpu=22MiB(rsv=26MiB) | t=10:04:53
[adjoint | ep=0716] loss=6.0893 | gpu=22MiB(rsv=26MiB) | t=10:04:54
[adjoint | ep=0717] loss=6.0422 | gpu=22MiB(rsv=26MiB) | t=10:04:55
[adjoint | ep=0718] loss=6.0318 | gpu=22MiB(rsv=26MiB) | t=10:04:56
[adjoint | ep=0719] loss=6.0269 | gpu=22MiB(rsv=26MiB) | t=10:04:56
[adjoint | ep=0720] loss=5.9974 | gpu=22MiB(rsv=26MiB) | t=10:04:57
[adjoint | ep=0721] loss=5.9663 | gpu=22MiB(rsv=26MiB) | t=10:04:58
[adjoint | ep=0722] loss=6.0042 | gpu=22MiB(rsv=26MiB) | t=10:04:59
[adjoint | ep=0723] loss=6.0248 | gpu=22MiB(rsv=26MiB) | t=10:05:00
[adjoint | ep=0724] loss=6.0522 | gpu=22MiB(rsv=26MiB) | t=10:05:00
[adjoint | ep=0725] loss=6.0085 | gpu=22MiB(rsv=26MiB) | t=10:05:01
[adjoint | ep=0726] loss=6.0348 | gpu=22MiB(rsv=26MiB) | t=10:05:02
[adjoint | ep=0727] loss=6.0357 | gpu=22MiB(rsv=26MiB) | t=10:05:03
[adjoint | ep=0728] loss=5.9940 | gpu=22MiB(rsv=26MiB) | t=10:05:03
[adjoint | ep=0729] loss=6.0139 | gpu=22MiB(rsv=26MiB) | t=10:05:04
[adjoint | ep=0730] loss=5.9425 | gpu=22MiB(rsv=26MiB) | t=10:05:05
[adjoint | ep=0731] loss=5.9335 | gpu=22MiB(rsv=26MiB) | t=10:05:06
[adjoint | ep=0732] loss=6.0108 | gpu=22MiB(rsv=26MiB) | t=10:05:07
[adjoint | ep=0733] loss=5.9754 | gpu=22MiB(rsv=26MiB) | t=10:05:07
[adjoint | ep=0734] loss=5.9989 | gpu=22MiB(rsv=26MiB) | t=10:05:08
[adjoint | ep=0735] loss=6.0231 | gpu=22MiB(rsv=26MiB) | t=10:05:09
[adjoint | ep=0736] loss=6.0077 | gpu=22MiB(rsv=26MiB) | t=10:05:10
[adjoint | ep=0737] loss=6.0440 | gpu=22MiB(rsv=26MiB) | t=10:05:11
[adjoint | ep=0738] loss=6.0914 | gpu=22MiB(rsv=26MiB) | t=10:05:12
[adjoint | ep=0739] loss=6.1496 | gpu=22MiB(rsv=26MiB) | t=10:05:12
[adjoint | ep=0740] loss=6.1339 | gpu=22MiB(rsv=26MiB) | t=10:05:13
[adjoint | ep=0741] loss=6.1809 | gpu=22MiB(rsv=26MiB) | t=10:05:14
[adjoint | ep=0742] loss=6.0712 | gpu=22MiB(rsv=26MiB) | t=10:05:15
[adjoint | ep=0743] loss=6.0421 | gpu=22MiB(rsv=26MiB) | t=10:05:16
[adjoint | ep=0744] loss=6.0570 | gpu=22MiB(rsv=26MiB) | t=10:05:16
[adjoint | ep=0745] loss=6.1697 | gpu=22MiB(rsv=26MiB) | t=10:05:17
[adjoint | ep=0746] loss=6.1513 | gpu=22MiB(rsv=26MiB) | t=10:05:18
[adjoint | ep=0747] loss=6.1886 | gpu=22MiB(rsv=26MiB) | t=10:05:19
[adjoint | ep=0748] loss=6.1384 | gpu=22MiB(rsv=26MiB) | t=10:05:20
[adjoint | ep=0749] loss=6.1642 | gpu=22MiB(rsv=26MiB) | t=10:05:21
[adjoint | ep=0750] loss=6.1363 | gpu=22MiB(rsv=26MiB) | t=10:05:21
[adjoint | ep=0751] loss=6.1340 | gpu=22MiB(rsv=26MiB) | t=10:05:22
[adjoint | ep=0752] loss=6.0342 | gpu=22MiB(rsv=26MiB) | t=10:05:23
[adjoint | ep=0753] loss=6.1801 | gpu=22MiB(rsv=26MiB) | t=10:05:24
[adjoint | ep=0754] loss=6.1569 | gpu=22MiB(rsv=26MiB) | t=10:05:25
[adjoint | ep=0755] loss=6.0346 | gpu=22MiB(rsv=26MiB) | t=10:05:26
[adjoint | ep=0756] loss=6.1919 | gpu=22MiB(rsv=26MiB) | t=10:05:26
[adjoint | ep=0757] loss=6.1422 | gpu=22MiB(rsv=26MiB) | t=10:05:27
[adjoint | ep=0758] loss=6.0305 | gpu=22MiB(rsv=26MiB) | t=10:05:28
[adjoint | ep=0759] loss=6.0823 | gpu=22MiB(rsv=26MiB) | t=10:05:29
[adjoint | ep=0760] loss=6.0406 | gpu=22MiB(rsv=26MiB) | t=10:05:30
[adjoint | ep=0761] loss=5.9731 | gpu=22MiB(rsv=26MiB) | t=10:05:31
[adjoint | ep=0762] loss=6.0289 | gpu=22MiB(rsv=26MiB) | t=10:05:31
[adjoint | ep=0763] loss=6.0863 | gpu=22MiB(rsv=26MiB) | t=10:05:32
[adjoint | ep=0764] loss=6.1156 | gpu=22MiB(rsv=26MiB) | t=10:05:33
[adjoint | ep=0765] loss=6.0585 | gpu=22MiB(rsv=26MiB) | t=10:05:34
[adjoint | ep=0766] loss=6.0382 | gpu=22MiB(rsv=26MiB) | t=10:05:35
[adjoint | ep=0767] loss=6.0661 | gpu=22MiB(rsv=26MiB) | t=10:05:36
[adjoint | ep=0768] loss=6.1640 | gpu=22MiB(rsv=26MiB) | t=10:05:36
[adjoint | ep=0769] loss=6.1335 | gpu=22MiB(rsv=26MiB) | t=10:05:37
[adjoint | ep=0770] loss=6.1370 | gpu=22MiB(rsv=26MiB) | t=10:05:38
[adjoint | ep=0771] loss=6.0869 | gpu=22MiB(rsv=26MiB) | t=10:05:39
[adjoint | ep=0772] loss=6.1361 | gpu=22MiB(rsv=26MiB) | t=10:05:40
[adjoint | ep=0773] loss=6.1773 | gpu=22MiB(rsv=26MiB) | t=10:05:41
[adjoint | ep=0774] loss=6.1310 | gpu=22MiB(rsv=26MiB) | t=10:05:42
[adjoint | ep=0775] loss=6.2279 | gpu=22MiB(rsv=26MiB) | t=10:05:42
[adjoint | ep=0776] loss=6.1181 | gpu=22MiB(rsv=26MiB) | t=10:05:43
[adjoint | ep=0777] loss=6.3132 | gpu=22MiB(rsv=26MiB) | t=10:05:44
[adjoint | ep=0778] loss=6.1133 | gpu=22MiB(rsv=26MiB) | t=10:05:45
[adjoint | ep=0779] loss=6.2108 | gpu=22MiB(rsv=26MiB) | t=10:05:46
[adjoint | ep=0780] loss=6.1880 | gpu=22MiB(rsv=26MiB) | t=10:05:47
[adjoint | ep=0781] loss=6.2130 | gpu=22MiB(rsv=26MiB) | t=10:05:47
[adjoint | ep=0782] loss=6.2425 | gpu=22MiB(rsv=26MiB) | t=10:05:48
[adjoint | ep=0783] loss=6.0858 | gpu=22MiB(rsv=26MiB) | t=10:05:49
[adjoint | ep=0784] loss=6.1936 | gpu=22MiB(rsv=26MiB) | t=10:05:50
[adjoint | ep=0785] loss=6.1251 | gpu=22MiB(rsv=26MiB) | t=10:05:51
[adjoint | ep=0786] loss=6.1119 | gpu=22MiB(rsv=26MiB) | t=10:05:52
[adjoint | ep=0787] loss=6.0533 | gpu=22MiB(rsv=26MiB) | t=10:05:52
[adjoint | ep=0788] loss=6.0448 | gpu=22MiB(rsv=26MiB) | t=10:05:53
[adjoint | ep=0789] loss=6.0277 | gpu=22MiB(rsv=26MiB) | t=10:05:54
[adjoint | ep=0790] loss=6.0225 | gpu=22MiB(rsv=26MiB) | t=10:05:55
[adjoint | ep=0791] loss=6.0398 | gpu=22MiB(rsv=26MiB) | t=10:05:56
[adjoint | ep=0792] loss=6.0076 | gpu=22MiB(rsv=26MiB) | t=10:05:57
[adjoint | ep=0793] loss=6.0676 | gpu=22MiB(rsv=26MiB) | t=10:05:57
[adjoint | ep=0794] loss=5.9829 | gpu=22MiB(rsv=26MiB) | t=10:05:58
[adjoint | ep=0795] loss=6.0288 | gpu=22MiB(rsv=26MiB) | t=10:05:59
[adjoint | ep=0796] loss=5.9945 | gpu=22MiB(rsv=26MiB) | t=10:06:00
[adjoint | ep=0797] loss=5.9694 | gpu=22MiB(rsv=26MiB) | t=10:06:01
[adjoint | ep=0798] loss=5.9665 | gpu=22MiB(rsv=26MiB) | t=10:06:01
[adjoint | ep=0799] loss=5.9924 | gpu=22MiB(rsv=26MiB) | t=10:06:02
[adjoint | ep=0800] loss=5.9597 | gpu=22MiB(rsv=26MiB) | t=10:06:03
Generated 2000 samples (total: 2000/2000)
Computing energy W2...
Evaluated @epoch=800!
Saving checkpoint ... 
Periodic save @ epoch 800 (save_freq=100)
[adjoint | ep=0801] loss=6.0320 | gpu=22MiB(rsv=26MiB) | t=10:06:04
[adjoint | ep=0802] loss=5.9709 | gpu=22MiB(rsv=26MiB) | t=10:06:05
[adjoint | ep=0803] loss=6.0158 | gpu=22MiB(rsv=26MiB) | t=10:06:06
[adjoint | ep=0804] loss=6.0094 | gpu=22MiB(rsv=26MiB) | t=10:06:06
[adjoint | ep=0805] loss=6.0328 | gpu=22MiB(rsv=26MiB) | t=10:06:07
[adjoint | ep=0806] loss=6.0418 | gpu=22MiB(rsv=26MiB) | t=10:06:08
[adjoint | ep=0807] loss=6.0474 | gpu=22MiB(rsv=26MiB) | t=10:06:09
[adjoint | ep=0808] loss=6.0678 | gpu=22MiB(rsv=26MiB) | t=10:06:10
[adjoint | ep=0809] loss=6.0589 | gpu=22MiB(rsv=26MiB) | t=10:06:10
[adjoint | ep=0810] loss=6.0832 | gpu=22MiB(rsv=26MiB) | t=10:06:11
[adjoint | ep=0811] loss=6.0511 | gpu=22MiB(rsv=26MiB) | t=10:06:12
[adjoint | ep=0812] loss=6.0604 | gpu=22MiB(rsv=26MiB) | t=10:06:13
[adjoint | ep=0813] loss=5.9672 | gpu=22MiB(rsv=26MiB) | t=10:06:14
[adjoint | ep=0814] loss=6.0471 | gpu=22MiB(rsv=26MiB) | t=10:06:15
[adjoint | ep=0815] loss=6.0809 | gpu=22MiB(rsv=26MiB) | t=10:06:15
[adjoint | ep=0816] loss=6.1146 | gpu=22MiB(rsv=26MiB) | t=10:06:16
[adjoint | ep=0817] loss=6.0741 | gpu=22MiB(rsv=26MiB) | t=10:06:17
[adjoint | ep=0818] loss=6.1157 | gpu=22MiB(rsv=26MiB) | t=10:06:18
[adjoint | ep=0819] loss=6.1264 | gpu=22MiB(rsv=26MiB) | t=10:06:19
[adjoint | ep=0820] loss=6.0901 | gpu=22MiB(rsv=26MiB) | t=10:06:19
[adjoint | ep=0821] loss=6.1264 | gpu=22MiB(rsv=26MiB) | t=10:06:20
[adjoint | ep=0822] loss=6.0722 | gpu=22MiB(rsv=26MiB) | t=10:06:21
[adjoint | ep=0823] loss=6.0427 | gpu=22MiB(rsv=26MiB) | t=10:06:22
[adjoint | ep=0824] loss=6.0611 | gpu=22MiB(rsv=26MiB) | t=10:06:23
[adjoint | ep=0825] loss=5.9732 | gpu=22MiB(rsv=26MiB) | t=10:06:24
[adjoint | ep=0826] loss=6.0635 | gpu=22MiB(rsv=26MiB) | t=10:06:24
